528705,541319,1,0.03333333333333333
1772099,1776274,1,0.03333333333333333
1772099,18955830,3,0.03333333333333333
1772099,18672773,1,0.03333333333333333
1772099,18573279,1,0.03333333333333333
1772099,1187715,1,0.03333333333333333
1772099,541319,1,0.03333333333333333
5618532,1187715,1,0.03333333333333333
528705,19266390,1,0.03333333333333333
1772099,18180033,1,0.03333333333333333
1772099,24431556,1,0.03333333333333333
1772099,19708553,1,0.03333333333333333
528705,5882552,1,0.03333333333333333
1772099,19828398,1,0.03333333333333333
1772099,339011,2,0.03333333333333333
5618532,18589616,4,0.03333333333333333
5618532,18616278,6,0.03333333333333333
5618532,10178242,6,0.03333333333333333
1772099,4705492,2,0.03333333333333333
1772099,20186791,1,0.03333333333333333
528705,1473660,1,0.03333333333333333
528705,1751502,2,0.03333333333333333
1772099,19443174,1,0.03333333333333333
5618532,18314164,3,0.03333333333333333
528705,1642477,1,0.03333333333333333
1772099,19680459,1,0.03333333333333333
5618532,10016242,10,0.03333333333333333
1772099,18495240,1,0.03333333333333333
1772099,19728145,9,0.03333333333333333
528705,1187715,5,0.03333333333333333
528705,1371991,1,0.03333333333333333
528705,339011,1,0.03333333333333333
528705,18414590,1,0.03333333333333333
5618532,18779992,2,0.03333333333333333
5618532,16487812,4,0.03333333333333333
528705,10426762,2,0.03333333333333333
528705,19728145,1,0.03333333333333333
5618532,15297782,2,0.03333333333333333
5618532,9376702,1,0.03333333333333333
1772099,19828207,1,0.03333333333333333
528705,18955830,2,0.03333333333333333
528705,6190702,1,0.03333333333333333
1772099,20336043,2,0.03333333333333333
528705,11131552,1,0.03333333333333333
528705,22197221,1,0.03333333333333333
5618532,21837219,2,0.03333333333333333
528705,1665349,1,0.03333333333333333
5618532,1642477,1,0.03333333333333333
5618532,11862932,1,0.03333333333333333
528705,1349592,1,0.03333333333333333
1772099,20757821,1,0.03333333333333333
1772099,20348898,1,0.03333333333333333
1772099,22197221,2,0.03333333333333333
1772099,19713173,1,0.03333333333333333
1772099,18314669,1,0.03333333333333333
5618532,18955830,1,0.03333333333333333
528705,18549438,1,0.03333333333333333
528705,18286946,1,0.03333333333333333
5618532,535553,5,0.03333333333333333
1772099,17487002,1,0.03333333333333333
528705,20186791,1,0.03333333333333333
5618532,3173762,4,0.03333333333333333
5618532,7836842,2,0.03333333333333333
1772099,14396812,1,0.03333333333333333
528705,14775182,1,0.03333333333333333
5618532,1371991,1,0.03333333333333333
528705,4705492,1,0.03333333333333333
5618532,18855476,1,0.03333333333333333
5618532,18425641,1,0.03333333333333333
528705,7700282,1,0.03333333333333333
5618532,7130232,4,0.03333333333333333
5618532,16477792,6,0.03333333333333333
1772099,18549438,1,0.03333333333333333
5618532,788001,1,0.03333333333333333
528705,16548342,1,0.03333333333333333
5618532,1728035,3,0.03333333333333333
528705,24803205,1,0.03333333333333333
5618532,18414590,1,0.03333333333333333
5618532,7151442,1,0.03333333333333333
5618532,17467312,1,0.03333333333333333
528705,18549379,1,0.03333333333333333
1526075,1102353,1,0.03225806451612903
18456837,19728145,1,0.03225806451612903
19194894,7836842,5,0.03225806451612903
19194894,10178242,2,0.03225806451612903
1526075,11862932,1,0.03225806451612903
19194894,11294262,2,0.03225806451612903
19194894,17467312,4,0.03225806451612903
1526075,11625832,2,0.03225806451612903
19194894,18589616,3,0.03225806451612903
18456837,18506072,1,0.03225806451612903
18456837,16062152,1,0.03225806451612903
1526075,23053409,1,0.03225806451612903
1526075,18506072,2,0.03225806451612903
18456837,6190702,1,0.03225806451612903
19194894,17872862,1,0.03225806451612903
1526075,1360698,1,0.03225806451612903
18456837,1169709,1,0.03225806451612903
18456837,16607822,1,0.03225806451612903
1526075,526316,1,0.03225806451612903
19194894,18779992,1,0.03225806451612903
19194894,18616278,1,0.03225806451612903
1526075,15297782,1,0.03225806451612903
18456837,19713173,1,0.03225806451612903
18456837,13560402,1,0.03225806451612903
18456837,18180033,2,0.03225806451612903
19194894,19964997,1,0.03225806451612903
1526075,19997487,1,0.03225806451612903
1526075,9376702,1,0.03225806451612903
19194894,2556962,1,0.03225806451612903
1526075,1349592,6,0.03225806451612903
1526075,10016242,2,0.03225806451612903
19194894,18801828,1,0.03225806451612903
19194894,15297782,3,0.03225806451612903
1526075,18476981,1,0.03225806451612903
19194894,21837219,1,0.03225806451612903
1526075,6707902,1,0.03225806451612903
18456837,1728035,2,0.03225806451612903
19194894,21533726,1,0.03225806451612903
18456837,1763190,1,0.03225806451612903
19194894,16062152,1,0.03225806451612903
18456837,1741429,1,0.03225806451612903
18456837,19218850,1,0.03225806451612903
18456837,4631582,1,0.03225806451612903
19194894,7151442,1,0.03225806451612903
1526075,535553,1,0.03225806451612903
1526075,14566132,1,0.03225806451612903
18456837,3173762,1,0.03225806451612903
19194894,18677333,1,0.03225806451612903
1526075,15552112,1,0.03225806451612903
19194894,22023226,1,0.03225806451612903
19194894,16477792,3,0.03225806451612903
18456837,16548342,1,0.03225806451612903
18456837,13532852,1,0.03225806451612903
19194894,22021463,1,0.03225806451612903
19194894,11625832,1,0.03225806451612903
1526075,19266390,1,0.03225806451612903
18456837,541319,1,0.03225806451612903
18456837,15297782,1,0.03225806451612903
18456837,18517376,1,0.03225806451612903
1526075,10178242,1,0.03225806451612903
19194894,7130232,2,0.03225806451612903
18456837,5282132,1,0.03225806451612903
19194894,4705492,1,0.03225806451612903
18456837,1240194,1,0.03225806451612903
19194894,16487812,5,0.03225806451612903
18456837,19654655,1,0.03225806451612903
1526075,14649032,1,0.03225806451612903
1526075,22197221,1,0.03225806451612903
19194894,19033734,1,0.03225806451612903
1526075,20402980,1,0.03225806451612903
1526075,21837219,1,0.03225806451612903
18456837,1776274,1,0.03225806451612903
1526075,25471951,1,0.03225806451612903
1526075,16447162,2,0.03225806451612903
1526075,1763190,1,0.03225806451612903
1526075,18314164,1,0.03225806451612903
18456837,339011,1,0.03225806451612903
1526075,19728145,2,0.03225806451612903
18456837,1102353,1,0.03225806451612903
18456837,1526075,1,0.03225806451612903
19194894,14396812,1,0.03225806451612903
1526075,7130232,1,0.03225806451612903
18456837,1187715,3,0.03225806451612903
1526075,47094,6,0.03225806451612903
18456837,7836842,2,0.03225806451612903
18456837,18494105,1,0.03225806451612903
19194894,18556157,1,0.03225806451612903
18456837,21837219,1,0.03225806451612903
19194894,21989057,1,0.03225806451612903
19194894,10016242,7,0.03225806451612903
19194894,1728035,4,0.03225806451612903
1526075,17467312,1,0.03225806451612903
19194894,16447162,2,0.03225806451612903
16067522,14380872,2,0.03125
16067522,7130232,1,0.03125
16067522,8908602,1,0.03125
1728035,21989057,1,0.03125
1728035,23353167,2,0.03125
1728035,929402,1,0.03125
1728035,204767,4,0.03125
16067522,1642477,1,0.03125
1728035,18779992,1,0.03125
1728035,20186791,1,0.03125
1728035,16477792,4,0.03125
16067522,10178242,2,0.03125
16067522,4705492,5,0.03125
16067522,18801828,1,0.03125
16067522,10016242,2,0.03125
1728035,7151442,1,0.03125
16067522,18955830,2,0.03125
16067522,18425641,1,0.03125
1728035,22736876,1,0.03125
1728035,7700282,1,0.03125
1728035,1187715,2,0.03125
16067522,17487002,1,0.03125
16067522,19728145,1,0.03125
1728035,12588802,1,0.03125
1728035,19828398,1,0.03125
1728035,20041384,1,0.03125
1728035,16447162,1,0.03125
16067522,19822479,1,0.03125
16067522,526316,1,0.03125
16067522,2542802,1,0.03125
1728035,19033734,1,0.03125
16067522,16447162,1,0.03125
16067522,7700282,3,0.03125
1728035,14546632,1,0.03125
16067522,19713173,1,0.03125
1728035,18677333,1,0.03125
1728035,19728145,3,0.03125
16067522,16487812,1,0.03125
16067522,21245809,3,0.03125
1728035,18855476,2,0.03125
1728035,10178242,9,0.03125
16067522,22817838,1,0.03125
1728035,15552112,1,0.03125
16067522,1492619,1,0.03125
1728035,1492619,1,0.03125
1728035,11294262,2,0.03125
1728035,17467312,2,0.03125
1728035,6641192,1,0.03125
16067522,1187715,1,0.03125
16067522,1728035,1,0.03125
1728035,16062152,5,0.03125
1728035,18425641,2,0.03125
16067522,11294262,1,0.03125
1728035,18616278,5,0.03125
16067522,20186791,7,0.03125
16067522,1324203,1,0.03125
1728035,19654655,2,0.03125
16067522,1576921,3,0.03125
16067522,18562307,7,0.03125
1728035,17872862,2,0.03125
16067522,18855476,1,0.03125
1728035,18589616,4,0.03125
16067522,19964997,2,0.03125
16067522,535553,1,0.03125
3376042,16487812,1,0.030303030303030304
10016242,18495240,1,0.030303030303030304
10016242,18837102,6,0.030303030303030304
10016242,14546632,6,0.030303030303030304
11184352,1776274,2,0.030303030303030304
11184352,1358081,1,0.030303030303030304
3376042,22736876,3,0.030303030303030304
10016242,18855476,6,0.030303030303030304
11184352,11294262,1,0.030303030303030304
21043417,252576,2,0.030303030303030304
11184352,19827046,1,0.030303030303030304
10016242,16477792,64,0.030303030303030304
21043417,21715712,1,0.030303030303030304
3376042,18425641,5,0.030303030303030304
10016242,19654655,8,0.030303030303030304
10016242,15552112,1,0.030303030303030304
11184352,19266390,1,0.030303030303030304
3376042,1728035,1,0.030303030303030304
21043417,19416348,2,0.030303030303030304
3376042,6641192,1,0.030303030303030304
3376042,15297782,1,0.030303030303030304
11184352,252576,1,0.030303030303030304
3376042,7836842,1,0.030303030303030304
11184352,23398017,1,0.030303030303030304
3376042,18944977,1,0.030303030303030304
10016242,18589616,7,0.030303030303030304
10016242,23353167,3,0.030303030303030304
11184352,16954142,1,0.030303030303030304
3376042,18232817,1,0.030303030303030304
10016242,8796112,1,0.030303030303030304
10016242,14649032,8,0.030303030303030304
11184352,21837219,1,0.030303030303030304
10016242,788001,1,0.030303030303030304
3376042,23723436,1,0.030303030303030304
21043417,18506072,1,0.030303030303030304
21043417,20807142,2,0.030303030303030304
21043417,16067522,4,0.030303030303030304
3376042,4705492,2,0.030303030303030304
21043417,7700282,4,0.030303030303030304
10016242,20186791,1,0.030303030303030304
21043417,20181560,1,0.030303030303030304
21043417,21245809,5,0.030303030303030304
3376042,8908602,1,0.030303030303030304
21043417,19266390,2,0.030303030303030304
11184352,6707902,1,0.030303030303030304
21043417,3376042,2,0.030303030303030304
11184352,18850080,1,0.030303030303030304
11184352,18243826,1,0.030303030303030304
10016242,23594916,3,0.030303030303030304
3376042,16062152,1,0.030303030303030304
21043417,1371991,1,0.030303030303030304
21043417,19728145,2,0.030303030303030304
11184352,23594916,8,0.030303030303030304
10016242,18616278,32,0.030303030303030304
11184352,26090658,1,0.030303030303030304
21043417,18529135,1,0.030303030303030304
11184352,1274150,1,0.030303030303030304
3376042,19964997,3,0.030303030303030304
3376042,18476981,1,0.030303030303030304
21043417,22736876,3,0.030303030303030304
11184352,16062152,1,0.030303030303030304
3376042,18801828,2,0.030303030303030304
10016242,18779992,11,0.030303030303030304
3376042,1492619,2,0.030303030303030304
21043417,4705492,5,0.030303030303030304
10016242,12588802,1,0.030303030303030304
10016242,17686062,1,0.030303030303030304
10016242,17467312,15,0.030303030303030304
10016242,10178242,42,0.030303030303030304
11184352,1498076,1,0.030303030303030304
10016242,47094,1,0.030303030303030304
21043417,19822479,1,0.030303030303030304
21043417,1498076,2,0.030303030303030304
3376042,19416348,7,0.030303030303030304
3376042,10178242,1,0.030303030303030304
10016242,204767,1,0.030303030303030304
11184352,18677333,1,0.030303030303030304
3376042,18556157,2,0.030303030303030304
21043417,14380872,1,0.030303030303030304
21043417,16954142,4,0.030303030303030304
3376042,19194894,1,0.030303030303030304
10016242,19828398,1,0.030303030303030304
21043417,8908602,1,0.030303030303030304
3376042,19033734,1,0.030303030303030304
21043417,18425641,2,0.030303030303030304
3376042,22021463,1,0.030303030303030304
3376042,21989057,1,0.030303030303030304
21043417,18562307,2,0.030303030303030304
21043417,18589616,1,0.030303030303030304
11184352,9376702,1,0.030303030303030304
10016242,18677333,1,0.030303030303030304
10016242,17872862,3,0.030303030303030304
10016242,1728035,17,0.030303030303030304
11184352,3376042,1,0.030303030303030304
21043417,1741429,1,0.030303030303030304
11184352,11862932,1,0.030303030303030304
11184352,20583850,1,0.030303030303030304
10016242,7151442,7,0.030303030303030304
10016242,6641192,1,0.030303030303030304
21043417,19964997,2,0.030303030303030304
11184352,5618532,1,0.030303030303030304
11184352,14649032,1,0.030303030303030304
3376042,22023226,1,0.030303030303030304
21043417,1492619,1,0.030303030303030304
3376042,18562307,1,0.030303030303030304
3376042,20583850,1,0.030303030303030304
11184352,10016242,2,0.030303030303030304
3376042,11294262,3,0.030303030303030304
10016242,7700282,1,0.030303030303030304
11184352,10178242,1,0.030303030303030304
3376042,1324203,1,0.030303030303030304
10016242,16062152,9,0.030303030303030304
3376042,26090658,1,0.030303030303030304
3376042,18616278,1,0.030303030303030304
10016242,16447162,24,0.030303030303030304
3376042,1498076,3,0.030303030303030304
11184352,14546632,1,0.030303030303030304
21043417,21174496,1,0.030303030303030304
11184352,929402,1,0.030303030303030304
10016242,18955830,4,0.030303030303030304
11184352,7130232,2,0.030303030303030304
3376042,14380872,2,0.030303030303030304
21043417,1751502,1,0.030303030303030304
11184352,25521445,2,0.030303030303030304
21043417,21747934,1,0.030303030303030304
21043417,6190702,1,0.030303030303030304
21043417,1776274,4,0.030303030303030304
11184352,18506072,1,0.030303030303030304
10016242,18882523,1,0.030303030303030304
11184352,16477792,1,0.030303030303030304
11184352,18801828,1,0.030303030303030304
21043417,20336043,1,0.030303030303030304
1741429,18801828,1,0.029411764705882353
10426762,339011,1,0.029411764705882353
1507431,339011,1,0.029411764705882353
1507431,929402,1,0.029411764705882353
18361585,23353167,1,0.029411764705882353
10426762,526316,1,0.029411764705882353
1507431,1187715,4,0.029411764705882353
18361585,18779992,1,0.029411764705882353
1507431,18314669,2,0.029411764705882353
20166757,15297782,2,0.029411764705882353
18361585,16487812,9,0.029411764705882353
20166757,10016242,1,0.029411764705882353
18361585,1576921,2,0.029411764705882353
20166757,16062152,1,0.029411764705882353
1741429,19416348,1,0.029411764705882353
1741429,1492619,2,0.029411764705882353
1741429,19266450,1,0.029411764705882353
20166757,4126912,2,0.029411764705882353
10426762,16954142,1,0.029411764705882353
10426762,19443174,2,0.029411764705882353
18361585,19728145,2,0.029411764705882353
1741429,255854,1,0.029411764705882353
10426762,23595967,1,0.029411764705882353
1507431,18955830,4,0.029411764705882353
20166757,24277119,1,0.029411764705882353
18361585,18955830,2,0.029411764705882353
20166757,19108156,2,0.029411764705882353
18361585,17467312,9,0.029411764705882353
1741429,1776274,2,0.029411764705882353
1507431,227528,1,0.029411764705882353
10426762,19266390,2,0.029411764705882353
1741429,21957723,1,0.029411764705882353
10426762,252576,2,0.029411764705882353
1507431,20384452,1,0.029411764705882353
1741429,22736876,5,0.029411764705882353
1741429,16954142,8,0.029411764705882353
20166757,19654655,1,0.029411764705882353
10426762,1751502,6,0.029411764705882353
1507431,24039540,1,0.029411764705882353
20166757,339011,1,0.029411764705882353
18361585,15552112,1,0.029411764705882353
1741429,18425641,8,0.029411764705882353
1741429,7700282,1,0.029411764705882353
1741429,15297782,1,0.029411764705882353
18361585,18589616,2,0.029411764705882353
1741429,18616278,1,0.029411764705882353
1741429,18562307,8,0.029411764705882353
1507431,20181560,1,0.029411764705882353
18361585,19262745,1,0.029411764705882353
